416429,103,ThunderApe,158,271,1020
432982,103,ThunderApe,162,281,1020
433842,103,ThunderApe,165,282,1020
424338,103,ThunderApe,166,270,1020
435966,503,ThunderApeL58,166,272,1020
405899,103,ThunderApe,169,275,1020
400733,103,ThunderApe,168,279,1020
405846,103,ThunderApe,170,287,1020
433652,103,ThunderApe,189,280,1020
440279,103,ThunderApe,197,280,1020
405571,103,ThunderApe,216,271,1020
416762,103,ThunderApeAide,244,290,1020
437293,503,ThunderApeL58,324,284,1020
440708,503,ThunderApeL58,310,276,1020
422915,103,ThunderApe,311,278,1020
433660,503,ThunderApeL58,319,285,1020
433180,103,ThunderApe,318,287,1020
442872,103,ThunderApe,305,253,1020
422346,103,ThunderApe,295,263,1020
402303,503,ThunderApeL58,279,263,1020
418375,503,ThunderApeL58,310,266,1020
431880,503,ThunderApeL58,270,254,1020
442851,103,ThunderApe,232,262,1020
420484,103,ThunderApe,232,258,1020
435257,103,ThunderApe,230,258,1020
431301,103,ThunderApe,209,264,1020
419502,103,ThunderApe,206,252,1020
435957,103,ThunderApe,158,264,1020
417527,103,ThunderApe,161,253,1020
436333,103,ThunderApe,163,253,1020
414896,103,ThunderApe,151,257,1020
426275,103,ThunderApe,155,256,1020
412643,103,ThunderApe,155,266,1020
442393,103,ThunderApe,151,267,1020
431342,103,ThunderApe,132,259,1020
418998,103,ThunderApe,128,261,1020
417290,103,ThunderApe,152,243,1020
432582,103,ThunderApe,154,251,1020
422463,103,ThunderApe,152,247,1020
433391,103,ThunderApe,168,239,1020
419425,103,ThunderApe,165,234,1020
436998,103,ThunderApe,163,235,1020
407675,103,ThunderApe,200,249,1020
417870,103,ThunderApe,221,241,1020
432667,103,ThunderApeAide,252,243,1020
433002,103,ThunderApe,254,240,1020
400857,503,ThunderApeL58,252,239,1020
420635,503,ThunderApeL58,271,250,1020
439509,503,ThunderApeL58,292,237,1020
419614,103,ThunderApe,295,242,1020
434371,503,ThunderApeL58,309,248,1020
418963,103,ThunderApeKing,315,237,1020
401144,103,ThunderApe,312,265,1020
416281,503,ThunderApeL58,312,259,1020
426160,103,ThunderApe,317,246,1020
416458,103,ThunderApe,320,251,1020
419027,103,ThunderApe,321,236,1020
402333,103,ThunderApe,314,256,1020
417523,503,ThunderApeL58,318,261,1020
422101,103,ThunderApeMsgr,316,256,1020
406829,503,ThunderApeL58,324,246,1020
415598,103,ThunderApe,330,268,1020
431544,503,ThunderApeL58,333,256,1020
416312,103,ThunderApe,335,264,1020
424258,503,ThunderApeL58,335,267,1020
416261,503,ThunderApeL58,336,256,1020
433111,103,ThunderApeAide,328,255,1020
423094,503,ThunderApeL58,341,244,1020
421415,503,ThunderApeL58,339,242,1020
430929,503,ThunderApeL58,345,251,1020
416459,103,ThunderApe,346,261,1020
433054,503,ThunderApeL58,345,263,1020
434277,503,ThunderApeL58,343,262,1020
430155,103,ThunderApe,349,221,1020
405556,103,ThunderApe,349,250,1020
413877,103,ThunderApe,348,254,1020
423938,503,ThunderApeL58,348,256,1020
434275,503,ThunderApeL58,349,262,1020
415984,503,ThunderApeL58,339,232,1020
419635,103,ThunderApe,335,227,1020
427873,103,ThunderApe,335,226,1020
436124,103,ThunderApe,331,232,1020
407656,503,ThunderApeL58,335,222,1020
432762,503,ThunderApeL58,345,224,1020
426760,503,ThunderApeL58,319,216,1020
432838,103,ThunderApe,333,217,1020
422229,503,ThunderApeL58,335,219,1020
422059,103,ThunderApe,310,223,1020
439232,103,ThunderApe,307,229,1020
442727,503,ThunderApeL58,296,223,1020
435022,103,ThunderApe,293,216,1020
438010,503,ThunderApeL58,299,203,1020
426784,103,ThunderApeKing,297,202,1020
435696,503,ThunderApeL58,288,202,1020
430894,103,ThunderApeKing,279,217,1020
415242,503,ThunderApeL58,279,202,1020
419038,103,ThunderApe,277,201,1020
414496,503,ThunderApeL58,279,215,1020
400682,503,ThunderApeL58,277,213,1020
406777,103,ThunderApe,266,230,1020
415232,103,ThunderApe,265,209,1020
438078,503,ThunderApeL58,264,214,1020
431028,103,ThunderApe,266,200,1020
426769,103,ThunderApe,252,224,1020
435304,503,ThunderApeL58,257,216,1020
437553,103,ThunderApe,241,230,1020
424230,103,ThunderApe,232,219,1020
435165,103,ThunderApe,233,223,1020
431869,103,ThunderApe,231,198,1020
427818,103,ThunderApe,234,220,1020
414904,503,ThunderApeL58,213,232,1020
430920,103,ThunderApe,199,207,1020
415447,103,ThunderApe,223,222,1020
416947,103,ThunderApe,208,225,1020
424239,103,ThunderApe,205,226,1020
415348,103,ThunderApe,201,232,1020
436677,103,ThunderApe,196,231,1020
442858,103,ThunderApe,197,203,1020
418371,103,ThunderApe,191,206,1020
407599,103,ThunderApe,189,202,1020
406655,103,ThunderApe,178,231,1020
437559,103,ThunderApe,181,207,1020
414246,103,ThunderApe,180,217,1020
414906,103,ThunderApe,172,230,1020
406831,103,ThunderApe,166,232,1020
426212,103,ThunderApe,157,231,1020
405609,103,ThunderApe,194,196,1020
414764,103,ThunderApe,203,186,1020
438174,103,ThunderApe,209,180,1020
418412,503,ThunderApeL58,214,184,1020
418322,103,ThunderApe,217,181,1020
427306,103,ThunderApe,228,180,1020
406491,103,ThunderApe,225,186,1020
401058,103,ThunderApe,242,180,1020
442754,503,ThunderApeL58,245,189,1020
435792,503,ThunderApeL58,247,189,1020
415305,503,ThunderApeL58,249,197,1020
411633,503,ThunderApeL58,259,184,1020
408262,503,ThunderApeL58,259,188,1020
405619,103,ThunderApe,263,186,1020
419878,503,ThunderApeL58,273,196,1020
410684,103,ThunderApe,274,180,1020
420191,103,ThunderApe,284,187,1020
415129,503,ThunderApeL58,281,186,1020
433593,503,ThunderApeL58,287,183,1020
414889,103,ThunderApe,294,185,1020
437473,503,ThunderApeL58,301,187,1020
441996,103,ThunderApe,304,190,1020
437512,503,ThunderApeL58,308,180,1020
432870,503,ThunderApeL58,312,187,1020
439429,103,ThunderApe,321,193,1020
435456,503,ThunderApeL58,319,197,1020
415883,503,ThunderApeL58,316,203,1020
422142,503,ThunderApeL58,323,208,1020
442412,103,ThunderApe,336,185,1020
432906,503,ThunderApeL58,347,189,1020
438921,103,ThunderApe,345,180,1020
417260,103,ThunderApe,344,193,1020
439187,503,ThunderApeL58,345,215,1020
435969,503,ThunderApeL58,349,211,1020
432767,103,ThunderApe,338,165,1020
422011,103,ThunderApe,324,169,1020
414991,103,ThunderApe,297,174,1020
425341,103,ThunderApe,304,179,1020
416389,103,ThunderApe,279,156,1020
413082,103,ThunderApe,289,160,1020
417377,103,ThunderApe,255,154,1020
417517,103,ThunderApe,295,154,1020
413735,103,ThunderApe,275,168,1020
435837,103,ThunderApe,257,151,1020
407665,103,ThunderApe,260,146,1020
419638,103,ThunderApe,255,151,1020
434110,103,ThunderApe,252,153,1020
421853,103,ThunderApe,248,162,1020
435523,103,ThunderApe,240,168,1020
418996,103,ThunderApe,229,155,1020
416196,103,ThunderApe,232,158,1020
421113,103,ThunderApe,236,154,1020
417266,103,ThunderApe,225,160,1020
407574,103,ThunderApe,225,154,1020
418658,103,ThunderApe,250,139,1020
437430,103,ThunderApe,260,136,1020
431344,103,ThunderApe,255,135,1020
434559,103,ThunderApe,260,124,1020
438709,103,ThunderApe,262,128,1020
417327,103,ThunderApe,278,132,1020
441866,103,ThunderApe,276,143,1020
442714,103,ThunderApe,270,137,1020
418446,103,ThunderApe,278,142,1020
415424,103,ThunderApe,279,113,1020
416996,103,ThunderApe,287,108,1020
415181,103,ThunderApe,284,117,1020
416562,103,ThunderApe,294,122,1020
441097,103,ThunderApe,292,119,1020
437689,103,ThunderApe,290,118,1020
437745,103,ThunderApe,295,141,1020
424238,103,ThunderApe,299,143,1020
440302,103,ThunderApe,296,148,1020
427184,103,ThunderApe,303,119,1020
423140,103,ThunderApe,308,119,1020
430901,103,ThunderApe,307,109,1020
436303,103,ThunderApe,311,130,1020
428685,103,ThunderApe,309,143,1020
433174,103,ThunderApe,317,156,1020
405688,103,ThunderApe,322,135,1020
426490,103,ThunderApe,332,128,1020
442125,103,ThunderApe,332,156,1020
435917,103,ThunderApe,339,135,1020
419588,103,ThunderApe,334,154,1020
424267,103,ThunderApe,343,141,1020
414795,103,ThunderApe,343,139,1020
432907,103,ThunderApe,344,150,1020
415353,103,ThunderApe,354,163,1020
422228,103,ThunderApe,338,123,1020
424268,103,ThunderApe,342,121,1020
417742,103,ThunderApe,344,123,1020
415085,103,ThunderApe,322,112,1020
417618,103,ThunderApe,322,114,1020
432626,103,ThunderApe,332,114,1020
420451,103,ThunderApe,338,114,1020
415961,103,ThunderApe,325,111,1020
428687,103,ThunderApe,327,119,1020
429883,103,ThunderApe,339,110,1020
430180,103,ThunderApe,319,107,1020
418363,103,ThunderApe,317,106,1020
416014,103,ThunderApe,339,106,1020
405725,103,ThunderApe,327,107,1020
426488,103,ThunderApe,328,104,1020
416426,103,ThunderApe,336,101,1020
421383,204,Snakeman,117,454,1020
407568,204,Snakeman,120,477,1020
415391,204,Snakeman,155,485,1020
417360,204,Snakeman,162,450,1020
405581,204,Snakeman,166,502,1020
418259,204,Snakeman,151,495,1020
419619,204,Snakeman,207,482,1020
417156,204,Snakeman,192,524,1020
442014,204,Snakeman,233,547,1020
403538,204,Snakeman,215,549,1020
414979,204,Snakeman,218,555,1020
414769,204,Snakeman,261,572,1020
417619,204,Snakeman,254,571,1020
436831,204,Snakeman,239,581,1020
418459,204,Snakeman,263,593,1020
433221,204,Snakeman,256,605,1020
433159,204,Snakeman,242,599,1020
417647,204,Snakeman,285,606,1020
433666,204,Snakeman,278,602,1020
414835,204,Snakeman,271,621,1020
414953,204,Snakeman,287,627,1020
423162,204,Snakeman,283,621,1020
436961,204,Snakeman,261,621,1020
433052,204,Snakeman,292,591,1020
414937,204,Snakeman,289,626,1020
417084,204,Snakeman,270,634,1020
406706,204,Snakeman,309,647,1020
417373,204,Snakeman,314,638,1020
437747,204,Snakeman,340,648,1020
421130,204,Snakeman,290,660,1020
433279,204,Snakeman,326,666,1020
420122,204,Snakeman,347,668,1020
435535,204,Snakeman,349,685,1020
427836,204,Snakeman,357,651,1020
433485,204,Snakeman,325,695,1020
441700,204,Snakeman,366,696,1020
419646,204,Snakeman,347,702,1020
436370,204,Snakeman,360,706,1020
402369,204,Snakeman,379,683,1020
418754,204,Snakeman,384,672,1020
401128,204,Snakeman,383,697,1020
422326,204,Snakeman,378,687,1020
442005,204,Snakeman,384,717,1020
422939,204,Snakeman,365,726,1020
417336,204,Snakeman,372,731,1020
405467,204,Snakeman,385,744,1020
418430,204,Snakeman,400,748,1020
438200,204,Snakeman,390,749,1020
405896,204,Snakeman,427,771,1020
435071,204,Snakeman,441,756,1020
407632,204,Snakeman,439,758,1020
420450,204,Snakeman,417,765,1020
429917,204,Snakeman,445,783,1020
436621,204,Snakeman,436,785,1020
416925,204,Snakeman,484,781,1020
408249,204,Snakeman,458,806,1020
433039,204,Snakeman,454,803,1020
416301,204,Snakeman,493,811,1020
417246,204,Snakeman,495,803,1020
427057,105,LapidatingMob,538,862,1020
433068,232,Vulture,580,814,1020
415011,232,Vulture,583,818,1020
426253,232,Vulture,590,840,1020
420879,232,Vulture,582,828,1020
432426,232,Vulture,608,815,1020
416130,232,Vulture,584,805,1020
432611,232,Vulture,602,803,1020
422454,232,Vulture,625,804,1020
416474,232,Vulture,616,803,1020
437644,232,Vulture,619,803,1020
414721,232,Vulture,582,793,1020
416157,232,Vulture,622,794,1020
425343,232,Vulture,602,794,1020
426447,232,Vulture,599,796,1020
435646,232,Vulture,600,794,1020
435892,232,Vulture,598,792,1020
433675,232,Vulture,577,785,1020
441017,232,Vulture,577,787,1020
416006,232,Vulture,617,780,1020
415113,232,Vulture,575,807,1020
432404,232,Vulture,570,772,1020
426931,232,Vulture,574,766,1020
433629,232,Vulture,609,776,1020
420681,232,Vulture,593,777,1020
432514,232,Vulture,569,763,1020
434711,232,Vulture,586,767,1020
433725,232,Vulture,584,768,1020
416037,232,Vulture,591,768,1020
434033,232,Vulture,596,767,1020
418408,232,Vulture,568,781,1020
435218,156,Macaque,592,745,1020
405922,156,Macaque,573,732,1020
433286,156,Macaque,565,731,1020
437952,156,Macaque,590,732,1020
432526,156,Macaque,606,731,1020
428743,156,Macaque,598,730,1020
426214,156,Macaque,569,725,1020
401168,156,Macaque,579,724,1020
430870,156,Macaque,611,722,1020
419094,156,Macaque,576,702,1020
419480,156,Macaque,597,700,1020
432862,156,Macaque,575,697,1020
421380,156,Macaque,586,687,1020
428900,156,Macaque,566,670,1020
434117,156,Macaque,575,670,1020
433165,156,Macaque,578,665,1020
421088,156,Macaque,614,664,1020
420525,556,MacaqueL48,612,664,1020
436521,156,Macaque,616,669,1020
431357,156,Macaque,609,668,1020
414838,156,Macaque,565,658,1020
429932,156,Macaque,601,657,1020
437191,156,Macaque,601,651,1020
406727,156,Macaque,566,647,1020
422120,156,Macaque,607,627,1020
